,pl_id,pl_model_code,pl_name,star,market,write_id,upload_day,title,text
7,19,A1428,아이폰5,5,신세계몰,so******,20.02.29.,"01월 21일 주문했는데, 색상때문","01월 21일 주문했는데, 색상때문에 오래 기다린 케이스입니다.
그래도 중간에 단른 색상의 의사를 해피콜로 확인하고 출고 예정일도 알려주시고 해서 기다릴만 했어요.
여튼 02월 25일 재고 확보 이후에는 순조롭고 빠르게 진행되었습니다.
우체국택배로 수령하고 개통되고... 아이폰11 화이트 구매를 위해 한달을 넘게 인내한 스스로에 만족하는 구매였습니다.
기다림이 길어 더욱 마음에 들어요. 
1개월간 수차례 해피콜 주신 유승씨앤씨 직원분들께 이 자리를 빌어 감사 인사 드립니다."
8,19,A1428,아이폰5,5,신세계몰,xo******,20.01.14.,노랑색이 참 예쁩니다.  사진보�,"노랑색이 참 예쁩니다.
사진보다 실물이 더 이쁜거 같아요.
여중생이 사용중인데 역시 애들이 좋아할만 하네요.
요즘 학생들한테 아이폰이 엄청 인기인가봐요.

얼굴 인식도 잘되고 
갤럭시랑 옆에 놓고 비교해 봤는데 
역시 사진은 아이폰이 한수 위인듯

아이폰이 갤럭시에 비해 특별히 비싼건 아닌데
웬지 아이폰을 쓰면 럭셔리한 느낌이 드네요
애플이 참 잘만들어요




"
9,19,A1428,아이폰5,5,신세계몰,ys******,20.05.17.,지인의 추천으로 알게되어 주문�,"지인의 추천으로 알게되어 주문하고 바로 다음날 해피콜 연락과 택배수령하였습니다. 
더군다나 운좋게 퍼플재고가 있다고 하여 이틀 후 개통~사용하고 있는데 너무 예뻐고 좋아요~~
생각보다 너무 빠르게 진행되어 종았고 더더욱 싸게 구입해서 너무 좋습니다.
또한, 상담하시는 직원분께서 친절하게 설명해주셔서 감사드립니다. "
10,19,A1428,아이폰5,5,신세계몰,al******,20.02.24.,오래 기다렸지만 그래도 퍼플은 ,오래 기다렸지만 그래도 퍼플은 예뻐요. 기다리는 것 빼고는 엄청 빠르게 진행되서 해피콜 받고 바로 다음날 물건 받고 다음날 개통되었답니다. 우체국 택배로 빠르게 왔고 할부도 0원 완납폰 맞고 보호필름이 강화유리가 아니라 정말 필름이라 살짝 당황했지만 일단 빨리 주문해놓았어요. 투명 케이스 씌워 놓으니 정말 예쁘네요 다들 퍼플 예쁘다고 난리에여 감사합니다!!
11,19,A1428,아이폰5,5,신세계몰,xo******,20.01.26.,퍼플이 없어서 2~3주 정도 기다�,"퍼플이 없어서 2~3주 정도 기다려야 한다고 했는데
다행이도 1주일 남짓만에 받았습니다.
퍼플은 은은한 보라색이라 싫증나지 않고 오래 쓸 수 있을거 같아요.
퍼플이 아마도 제일 인기색상인가봅니다.
망원은 사실 별로 쓸일이 없을거 같아서 아이폰11이면 충분하지 싶습니다.
아이폰11이 세계에서 가장 빠른 핸드폰이라고 하죠
정말 겁나게 빠릅니다


"
12,19,A1428,아이폰5,5,신세계몰,ya******,20.02.28.,코로나 때문에 많이 늦을줄 알고,코로나 때문에 많이 늦을줄 알고 느긋하게 잊고 있엇는제 생각보다 아주 빨리 배송되어 감사합니다옐로우 색상이 재고가 있다고 하셔서 바로 오케이담날 배송에 그 담날 개통 완료인터넷이랑 결합할인도 통신사로 요청 완료현금 완납폰인데 이가격이면 아주 아주 싸다고 봅니다잘 쓰겠습니다색상도 아주 만족스럽습니다
13,19,A1428,아이폰5,5,신세계몰,na******,20.02.07.,아래 구매한 고객과 동일 고객입,"아래 구매한 고객과 동일 고객입니다. 두개 주문했거든요~
말씀드린 대로 너무 친절하게 상담해주시구, 재고도 생각보다 빨리 입고가 되어서 정말 감사했습니다.
기다리시는 분들, 포기하지 마시구 조금만 더 기다려보시면 아마 곧 재고 들어올거에요
좋은 가격에 해주셔서 판매자님, 다시한번 감사합니다! :)
"
14,19,A1428,아이폰5,5,신세계몰,ju******,20.03.07.,옐로우밖에 재고가 없다 하셔서 ,옐로우밖에 재고가 없다 하셔서 바로 옐로우 주문 후 바로 다음날 도착 ㅎㅎㅎ 그 다음날 바로 개통되었습니다. 개통되기까지 유승씨앤씨 직원분들도 다소 귀찮을 내용 질문하고 그래도 친절하게 대해주셔서 정말 감사했습니다 ㅎㅎㅎㅎ 핸드폰 앞으로도 여기서 주문하려고 합니다!!
15,19,A1428,아이폰5,5,신세계몰,ku******,21.02.26.,역시 품질이 좋네요 잘쓰겠습니다.,역시 품질이 좋네요잘쓰겠습니다.
16,19,A1428,아이폰5,5,인터파크,h*b*****,21.03.13.,잘받았습니다.,불량 없고요 잘쓰겠습니다.
17,19,A1428,아이폰5,5,SSG닷컴,si******,21.03.05.,잘~~쓰고있어요. 사고싶었던 제품이라 민족합니다,잘~~쓰고있어요. 사고싶었던 제품이라 민족합니다
18,19,A1428,아이폰5,5,위메프,wlt*****,21.01.16.,"128기가 할인받고31만원에 구매했어요 번개현상,벚꽃,녹조,유격,초기 기스 없는 완벽한 양품받아서 너무좋네요","128기가 할인받고31만원에 구매했어요 번개현상,벚꽃,녹조,유격,초기 기스 없는 완벽한 양품받아서 너무좋네요"
19,19,A1428,아이폰5,5,인터파크,w*s*****,21.02.06.,배송도 빠르고 신속한처리 좋네요 ^^,우체국택배로 총알배송 해주시고 신속한업무처리도 좋고 감사합니다~~
20,19,A1428,아이폰5,5,SSG닷컴,ki******,20.12.09.,배송 속도 정말로 빠르네요!,배송 속도 정말로 빠르네요!
1,22,SM-A908,갤럭시 A90 5G,4,폰이요,scre****,21.01.17.,주문하루만에 받아본 자급제.개봉폰입니다.보호필름도 같이 와서 잘 붙였네요.기존 유심칩빼서 끼우고 2번만에 부팅완료되었지만 안드로이 설정에서 오류가 나서 고생좀하다 잘 넘어가서 지금,주문하루만에 받아본 자급제.개봉폰입니다.보호필름도 같이 와서 잘 붙였네요.기존 유심칩빼서 끼우고 2번만에 부팅완료되었지만 안드로이 설정에서 오류가 나서 고생좀하다 잘 넘어가서 지금은 잘 쓰고 있네요.크기는 A31보다 약간 크고 무게도 있습니다.화면이 커서 시원시원하네요.다만 이어폰 꽂는 구멍이 없네요.무선이어폰 사용하면되지만..이어폰은 같이 동봉되어 왔네요..보급형중에서는 최고인듯합니다.
2,22,SM-A908,갤럭시 A90 5G,5,롯데ON,d*d*****,21.03.05.,공기계 처음 사봐서 핸드폰이 이상이,"공기계 처음 사봐서 핸드폰이 이상이 있거나, 흠집 같은거 있으면 어떻게 하지 걱정 했는데, 미개봉 제품이랑 차이가 없네요.배송도 빠르고 상태도 너무 좋습니다.원래는 다른곳에서 주문했었는데 일주일동안 배송을 안해주더라구요ㅜㅜ그래서 취소하고 여기서 샀는데, 이렇게 빨리 오니 너무 좋네요~~"
3,22,SM-A908,갤럭시 A90 5G,5,옥션,o*z*****,20.07.18.,우선 오후 늦게 주문 했는데 바로 배송해주셔서 다음날 ...,"우선 오후 늦게 주문 했는데 바로 배송해주셔서 다음날 빠르게 받았구요. 보호 필름, 젤리 케이스, 고리 같은 악세사리 서비스도 주셔서 좋았습니다.a90은 미개봉 자급제 상품이고 나올때부터 기본 필름이 붙어서 나오는걸 모르고 바보같이 위에 덧붙인 실수 빼곤 화면 크고 처리 성능이 빠릿 빠릿해서 좋습니다. 대신 좀 무겁겠죠?색상은 고민 많이 했는데 심플한게 최고라고 블랙으로 갔습니다."
4,22,SM-A908,갤럭시 A90 5G,5,폰이요,cinc****,21.01.07.,전에 쓰던 번호와 혜택을 그대로 하고 싶어서 자급제로 구입했는데 만족해요. 특히 충전이 빠르게 되어서 맘에들어요. 배송도 빠르고  전화상담도  친절하게 해 주셔서 제게 어떤제품이 ,전에 쓰던 번호와 혜택을 그대로 하고 싶어서 자급제로 구입했는데 만족해요. 특히 충전이 빠르게 되어서 맘에들어요. 배송도 빠르고  전화상담도  친절하게 해 주셔서 제게 어떤제품이 좋을지 선택하는데 도움을 주셔서 감사합니다.
5,22,SM-A908,갤럭시 A90 5G,5,G마켓,k*n*****,20.07.21.,매우 추천 드립니다. ,"판매자님이 전주 지역이라 대전 거쳐서 대구 까지 오는데하루 만에 받아 보았습니다. (월요일4시 이후 배송~화요일 오후1시 수령)포장도 꼼꼼히 되어있어 참 좋았구요. 상품은 새상품이기에 더할 나위 없이 매우 만족입니다. (출고시기 2020년 2월 출고 모델이며, 봉인실도 잘 부착 되어 있었습니다.)  후속모델 나와서 요즘 구하기 힘든 자급제 새모델(중고X, 가개통x)을 좋은 가격에 잘 샀습니다. ^^판매자님 사업 번창~!!! 하시고 감사합니다. ^^"
6,22,SM-A908,갤럭시 A90 5G,5,하이마트쇼핑몰,d*r*****,20.02.26.,부모님이 폰이 고장나서 빨리 바,부모님이 폰이 고장나서 빨리 바꿔드린다고 이넘으로 사게되었네요 보급품 치고는 성능이 좋게나와서 만족합니다만 솔직히 시간되면 나가서 사는건데 도저히 짬이 안나서 인터넷으로 구매해서 보내드렸네요 이가격이면 노트10 256도 충분히 요금약정으로 가능하니 안급한분들은 참고하세요
7,22,SM-A908,갤럭시 A90 5G,4,하이마트쇼핑몰,d*g*****,20.04.19.,어제 받고 부모님댁에 와서 셋팅,어제 받고 부모님댁에 와서 셋팅하는 중인데요 지문 등록이 안됩니다. 계속해서지문센서보정이 필요하다는 메시지만 나오구요. 계속되면 서비스센터를 가보라는 매시지만 나오네요. 다른데서 구매한 동일 모델은 문제없이 지문등록이 되는걸보니여기서 산 제품은 아무래도 초기불량인거 같은데교환받을려면 어떻게 해야 하나요?주말이라 전화해볼 곳도 없고 당황스럽네요답변부탁드립니다 
8,22,SM-A908,갤럭시 A90 5G,5,G마켓,w*s*****,20.03.29.,지금 쓰고있음,핸드폰이 필름보다 먼저도착하면 어떻게 쓰지 하고 있었는데 필름이랑 케이스랑 같이 주네욤.. 아이구 좋아! 근데 받자마자 서비스센터 갈뻔햇네요 지문이 안되서..ㄷㄷ근데 또 꽉꽉 누르면 되니 이게 문제인지 아니면 본래 그런건지.. 어째튼 받고 잘 쓰고있슴다!!
9,22,SM-A908,갤럭시 A90 5G,5,하이마트쇼핑몰,k*a*****,20.03.03.,S라인이 갖춘 방수/ 무선충전 / 카,"S라인이 갖춘 방수/ 무선충전 / 카메라 성능이 모두 결여되어 있는 A라인이지만, AP 성능이 당대 최고 성능을 자랑하는 스냅 855라는 점에서 단점을 상쇄하고도 남는다고 봅니다. 카메라로 사진이나 영상 자주 찍는 경우가 아니라면 굳이 100만원 선을 훨씬 넘어서는 S라인 플래그십 스마트폰을 고집할 필요가 없다 생각합니다."
10,22,SM-A908,갤럭시 A90 5G,4,하이마트쇼핑몰,k*j*****,20.01.15.,더 좋은 혜택으로 구매하고자 중,더 좋은 혜택으로 구매하고자 중도에 취소신청을 눌렀으나 배송시작도 안 했으면서 물품 출고 됐다며 취소를 거절함. 반전은 더 좋은 혜택을 제공하는 것이 삼성카드로 구매 시 얻을 수 있는 혜택이었고 나는 삼성카드가 없었기에 너무도 다행인 결과로 이어짐. 
11,22,SM-A908,갤럭시 A90 5G,3,하이마트쇼핑몰,r*t*****,20.02.15.,일단 2월4일에 주문하고 14일에 받,일단 2월4일에 주문하고 14일에 받았습니다.입고지연으로 계속 미뤄져서 처음 7일입고에서 미뤄졌고 11일에서 또미뤄지고 17일 이후라고 또 연락이 왔는데 다행이 그전에 입고됐는지 14일에 왔네요 배송이 시작되면 배송자체는 빠르지만 입고지연으로 10일이나 걸렸고 신한카드 할인행사였는데 페이백이 언제 되는건지 알수가 없네요 맘편히 몇주든 기다리실 분들만 주문하세요 상품에 이상은 없습니다. 스팩은 알고있었기 때문에 만족합니다.
12,22,SM-A908,갤럭시 A90 5G,5,스마트몰SMART,ejle****,21.03.06.,상품은 만족해요 무겁긴 한데 그래도 색상도 이쁘고 속도도 빨라여~,상품은 만족해요 무겁긴 한데 그래도 색상도 이쁘고 속도도 빨라여~
13,22,SM-A908,갤럭시 A90 5G,5,롯데ON,j*d*****,21.02.24.,잘 받았습니다 공기계여서 혹시나 사용,잘 받았습니다공기계여서 혹시나 사용한 제품은 아닐까 걱정했는데 우려와 달리 매우 깨끗합니다오늘 통신사가서 중고폰 보험도 잘 가입했어요번창하세요
14,22,SM-A908,갤럭시 A90 5G,4,스마트몰SMART,smil****,21.03.16.,잘 받았습니다 감사합니다 번창하세요,잘 받았습니다 감사합니다 번창하세요
15,22,SM-A908,갤럭시 A90 5G,5,폰이요,hgw2****,21.02.06.,"자급제폰을 공식이 아닌 곳에서 처음으로 구매해보는데 정품에, 상품도 좋고 빠른 배송에 만족합니다","자급제폰을 공식이 아닌 곳에서 처음으로 구매해보는데 정품에, 상품도 좋고 빠른 배송에 만족합니다"
16,22,SM-A908,갤럭시 A90 5G,5,스마트몰SMART,gpfu****,21.02.17.,화면이 크고 디바이스구동이 빠르고 편리해서 좋아요,화면이 크고 디바이스구동이 빠르고 편리해서 좋아요
17,22,SM-A908,갤럭시 A90 5G,4,폰이요,scre****,21.02.16.,화면이커서 좋김한데 좀 무겁긴합니다.질쓰고 있네요.참 이어폰구멍은 없네요.,화면이커서 좋김한데 좀 무겁긴합니다.질쓰고 있네요.참 이어폰구멍은 없네요.
18,22,SM-A908,갤럭시 A90 5G,5,폰이요,sknm****,21.03.05.,아직까지 잘쓰고있어요,아직까지 잘쓰고있어요
19,22,SM-A908,갤럭시 A90 5G,5,폰이요,hwch****,21.02.01.,"배송 빠르게 발송 후 다음날에 바로 왔습니다. 추가로 유심카드 젠더랑 액정필름, 케이스 받았습니다. 가성비있게 잘 샀습니다. 믿고 살 수 있는 곳이에요. 번창하세요~","배송 빠르게 발송 후 다음날에 바로 왔습니다. 추가로 유심카드 젠더랑 액정필름, 케이스 받았습니다. 가성비있게 잘 샀습니다. 믿고 살 수 있는 곳이에요. 번창하세요~"
20,22,SM-A908,갤럭시 A90 5G,5,스마트몰SMART,hele****,21.02.09.,A90 A90 부모님 휴대폰으로 딱 입니다. 다들 설 명절 맞아 효도 하세요,A90 A90 부모님 휴대폰으로 딱 입니다. 다들 설 명절 맞아 효도 하세요
21,22,SM-A908,갤럭시 A90 5G,5,G마켓,s*y*****,21.01.06.,좋네요,포코폰 2년쓰다가 가성비 좋은 a90으로 기변했는데~빠릿하니 맘에 듭니다~^^
1,23,SM-A505,갤럭시 A50,5,삼성공식파트너 코잇,suhy****,20.03.27.,제품 하자없고 안전하게 배승 잘 왔습니다씨제이라서 불안하긴 했는데 원하는 날에 수련했어요 제품 중급기치고는 예쁘네요그리고 저처럼 케이스랑 보호필름 없다고 생각하셔서 추가로 구매하신,제품 하자없고 안전하게 배승 잘 왔습니다씨제이라서 불안하긴 했는데 원하는 날에 수련했어요 제품 중급기치고는 예쁘네요그리고 저처럼 케이스랑 보호필름 없다고 생각하셔서 추가로 구매하신분들 제품구성에 다 있고 품질고 나름 쓸만한 것들입니다
2,23,SM-A505,갤럭시 A50,1,폰맛집,wook****,20.11.13.,완전자급제를 시켰는데 유심기변을 보냈더군요 교환받았는데 실수라지만 찝찝하네요게다가 전화기는 자꾸 꺼지는데 서비슷센터에서 갔다오라네요믿고 살 곳인지 의문입니다.게다가 기계 초기불량으,완전자급제를 시켰는데 유심기변을 보냈더군요 교환받았는데 실수라지만 찝찝하네요게다가 전화기는 자꾸 꺼지는데 서비슷센터에서 갔다오라네요믿고 살 곳인지 의문입니다.게다가 기계 초기불량으로 연락했더니 잘못된 정보를 알려줘서 서비스 센터를 몇번을 방문하게 만드는 곳이에요잘보고 구매하시길
